title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Summer Night,라라,20Uk83hUL0REz1kurJvNC9,https://cdnimg.melon.co.kr/cm2/album/images/115/60/793/11560793_20240806183721_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.693,0.486,4,-9.609,0,0.0683,0.74,1.29e-06,0.675,0.484,84.958,audio_features,20Uk83hUL0REz1kurJvNC9,spotify:track:20Uk83hUL0REz1kurJvNC9,https://api.spotify.com/v1/tracks/20Uk83hUL0REz1kurJvNC9,https://api.spotify.com/v1/audio-analysis/20Uk83hUL0REz1kurJvNC9,207627,4
Blooming night,온재,7GM9zLbnrOTvvZEceP7OBB,https://cdnimg.melon.co.kr/cm2/album/images/115/60/738/11560738_20240806175825_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.485,0.722,0,-4.13,0,0.0472,0.18,1.5e-06,0.101,0.422,94.955,audio_features,7GM9zLbnrOTvvZEceP7OBB,spotify:track:7GM9zLbnrOTvvZEceP7OBB,https://api.spotify.com/v1/tracks/7GM9zLbnrOTvvZEceP7OBB,https://api.spotify.com/v1/audio-analysis/7GM9zLbnrOTvvZEceP7OBB,213154,3
DIVIN',Orchid Purple ,42mEssVk9HJgsf5OQ9gAd3,https://cdnimg.melon.co.kr/cm2/album/images/115/60/734/11560734_20240806175800_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.638,0.361,0,-6.748,1,0.0503,0.652,2.19e-05,0.486,0.507,89.898,audio_features,42mEssVk9HJgsf5OQ9gAd3,spotify:track:42mEssVk9HJgsf5OQ9gAd3,https://api.spotify.com/v1/tracks/42mEssVk9HJgsf5OQ9gAd3,https://api.spotify.com/v1/audio-analysis/42mEssVk9HJgsf5OQ9gAd3,187822,4
Stuck in my head ,2on ,23t7My2oBFd3KGQODzwVuK,https://cdnimg.melon.co.kr/cm2/album/images/115/60/723/11560723_20240806175600_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.754,0.689,9,-5.724,0,0.0741,0.21,0.0,0.122,0.664,99.969,audio_features,23t7My2oBFd3KGQODzwVuK,spotify:track:23t7My2oBFd3KGQODzwVuK,https://api.spotify.com/v1/tracks/23t7My2oBFd3KGQODzwVuK,https://api.spotify.com/v1/audio-analysis/23t7My2oBFd3KGQODzwVuK,186976,4
Wander,Hoan,7JTGaVkPlUe3F52AtvhdzF,https://cdnimg.melon.co.kr/cm2/album/images/115/60/702/11560702_20240806174937_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.74,0.494,11,-7.078,0,0.0471,0.49,7.33e-05,0.108,0.765,80.015,audio_features,7JTGaVkPlUe3F52AtvhdzF,spotify:track:7JTGaVkPlUe3F52AtvhdzF,https://api.spotify.com/v1/tracks/7JTGaVkPlUe3F52AtvhdzF,https://api.spotify.com/v1/audio-analysis/7JTGaVkPlUe3F52AtvhdzF,181031,4
Hit Me Up ,미란이 ,5ODRxiap0pEztir1hOEklY,https://cdnimg.melon.co.kr/cm2/album/images/115/59/923/11559923_20240806120735_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.828,0.704,1,-6.105,1,0.324,0.086,0.0,0.0764,0.882,80.005,audio_features,5ODRxiap0pEztir1hOEklY,spotify:track:5ODRxiap0pEztir1hOEklY,https://api.spotify.com/v1/tracks/5ODRxiap0pEztir1hOEklY,https://api.spotify.com/v1/audio-analysis/5ODRxiap0pEztir1hOEklY,138293,4
Christmas loner,LambC ,7tusBdBN6Hc0LLLTW3qFk5,https://cdnimg.melon.co.kr/cm2/album/images/115/60/213/11560213_20240806144114_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.677,0.505,9,-10.474,1,0.0315,0.789,0.00147,0.116,0.514,91.927,audio_features,7tusBdBN6Hc0LLLTW3qFk5,spotify:track:7tusBdBN6Hc0LLLTW3qFk5,https://api.spotify.com/v1/tracks/7tusBdBN6Hc0LLLTW3qFk5,https://api.spotify.com/v1/audio-analysis/7tusBdBN6Hc0LLLTW3qFk5,255761,4
Fxxk U,Jhnovr ,4r1hWaa99K7i69M5eEEy8V,https://cdnimg.melon.co.kr/cm2/album/images/115/60/036/11560036_20240806123813_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.707,0.858,7,-8.0,1,0.0912,0.0207,0.000126,0.442,0.49,113.997,audio_features,4r1hWaa99K7i69M5eEEy8V,spotify:track:4r1hWaa99K7i69M5eEEy8V,https://api.spotify.com/v1/tracks/4r1hWaa99K7i69M5eEEy8V,https://api.spotify.com/v1/audio-analysis/4r1hWaa99K7i69M5eEEy8V,231652,4
Strawberry cake,리플리 ,4DyYtI2OIaQlqWok6W4EiS,https://cdnimg.melon.co.kr/cm2/album/images/115/60/245/11560245_20240806162203_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.536,0.357,7,-8.316,1,0.0398,0.617,1.44e-06,0.0907,0.392,180.05,audio_features,4DyYtI2OIaQlqWok6W4EiS,spotify:track:4DyYtI2OIaQlqWok6W4EiS,https://api.spotify.com/v1/tracks/4DyYtI2OIaQlqWok6W4EiS,https://api.spotify.com/v1/audio-analysis/4DyYtI2OIaQlqWok6W4EiS,191875,3
구름,승한,1BRIs2wAmpn4QkoUj4U15D,https://cdnimg.melon.co.kr/cm2/album/images/115/60/595/11560595_20240806173538_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.665,0.623,0,-7.416,1,0.0342,0.51,0.000404,0.688,0.429,128.069,audio_features,1BRIs2wAmpn4QkoUj4U15D,spotify:track:1BRIs2wAmpn4QkoUj4U15D,https://api.spotify.com/v1/tracks/1BRIs2wAmpn4QkoUj4U15D,https://api.spotify.com/v1/audio-analysis/1BRIs2wAmpn4QkoUj4U15D,165108,4
day and night,Laune ,4WUlhW9pYlIALrlK4EaxgO,https://cdnimg.melon.co.kr/cm2/album/images/115/60/054/11560054_20240806124113_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.624,0.319,1,-7.871,0,0.0376,0.469,2.03e-05,0.0762,0.469,119.627,audio_features,4WUlhW9pYlIALrlK4EaxgO,spotify:track:4WUlhW9pYlIALrlK4EaxgO,https://api.spotify.com/v1/tracks/4WUlhW9pYlIALrlK4EaxgO,https://api.spotify.com/v1/audio-analysis/4WUlhW9pYlIALrlK4EaxgO,174996,3
Bittersweet,로라,7k6e1u2sesso70ltOcx3fD,https://cdnimg.melon.co.kr/cm2/album/images/115/60/047/11560047_20240806123950_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.705,0.768,1,-8.407,0,0.12,0.267,0.184,0.227,0.663,169.925,audio_features,7k6e1u2sesso70ltOcx3fD,spotify:track:7k6e1u2sesso70ltOcx3fD,https://api.spotify.com/v1/tracks/7k6e1u2sesso70ltOcx3fD,https://api.spotify.com/v1/audio-analysis/7k6e1u2sesso70ltOcx3fD,206824,4
GARDEN,Siimoya,5bX7H4NAJMIoZLExwTIyTC,https://cdnimg.melon.co.kr/cm2/album/images/115/59/869/11559869_20240806113953_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.576,0.467,6,-10.046,1,0.026,0.761,0.222,0.157,0.532,79.96,audio_features,5bX7H4NAJMIoZLExwTIyTC,spotify:track:5bX7H4NAJMIoZLExwTIyTC,https://api.spotify.com/v1/tracks/5bX7H4NAJMIoZLExwTIyTC,https://api.spotify.com/v1/audio-analysis/5bX7H4NAJMIoZLExwTIyTC,174000,4
Be there ,DAZ,03KL70yM2459ykYFSggipt,https://cdnimg.melon.co.kr/cm2/album/images/115/59/720/11559720_20240806111308_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.553,0.779,8,-5.277,1,0.0389,0.0118,0.00422,0.106,0.798,89.568,audio_features,03KL70yM2459ykYFSggipt,spotify:track:03KL70yM2459ykYFSggipt,https://api.spotify.com/v1/tracks/03KL70yM2459ykYFSggipt,https://api.spotify.com/v1/audio-analysis/03KL70yM2459ykYFSggipt,184729,4
Pop Pop ,itssiu,5JQF9dMAQG5zBuEl3yctCT,https://cdnimg.melon.co.kr/cm2/album/images/115/59/665/11559665_20240806110503_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.77,0.624,10,-6.01,1,0.547,0.342,0.000368,0.186,0.572,180.12,audio_features,5JQF9dMAQG5zBuEl3yctCT,spotify:track:5JQF9dMAQG5zBuEl3yctCT,https://api.spotify.com/v1/tracks/5JQF9dMAQG5zBuEl3yctCT,https://api.spotify.com/v1/audio-analysis/5JQF9dMAQG5zBuEl3yctCT,173333,4
Dive,윤산하 ,61zU5KDGPC3OIYOwJJvbbC,https://cdnimg.melon.co.kr/cm2/album/images/115/59/011/11559011_20240805151612_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.656,0.69,5,-4.574,0,0.03,0.0115,0.0,0.0676,0.32,99.998,audio_features,61zU5KDGPC3OIYOwJJvbbC,spotify:track:61zU5KDGPC3OIYOwJJvbbC,https://api.spotify.com/v1/tracks/61zU5KDGPC3OIYOwJJvbbC,https://api.spotify.com/v1/audio-analysis/61zU5KDGPC3OIYOwJJvbbC,168760,4
Old Flame,oceanfromtheblue,5RQreDiOgjXeIHbIaZaipY,https://cdnimg.melon.co.kr/cm2/album/images/115/59/344/11559344_20240805182018_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.806,0.625,6,-5.059,0,0.0912,0.147,2.23e-06,0.106,0.762,83.969,audio_features,5RQreDiOgjXeIHbIaZaipY,spotify:track:5RQreDiOgjXeIHbIaZaipY,https://api.spotify.com/v1/tracks/5RQreDiOgjXeIHbIaZaipY,https://api.spotify.com/v1/audio-analysis/5RQreDiOgjXeIHbIaZaipY,129995,4
Night & Day,jeebanoff,1AfasM7azwP4sInW6ybOrc,https://cdnimg.melon.co.kr/cm2/album/images/115/58/487/11558487_20240805111503_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.689,0.431,5,-8.617,1,0.052,0.578,0.0265,0.134,0.47,134.979,audio_features,1AfasM7azwP4sInW6ybOrc,spotify:track:1AfasM7azwP4sInW6ybOrc,https://api.spotify.com/v1/tracks/1AfasM7azwP4sInW6ybOrc,https://api.spotify.com/v1/audio-analysis/1AfasM7azwP4sInW6ybOrc,245427,4
Better ,공기남,4CDVFhz6pi5kqJRNUJ1Oyz,https://cdnimg.melon.co.kr/cm2/album/images/115/58/386/11558386_20240805095407_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.451,0.437,1,-9.036,1,0.0363,0.752,8.34e-06,0.159,0.311,193.499,audio_features,4CDVFhz6pi5kqJRNUJ1Oyz,spotify:track:4CDVFhz6pi5kqJRNUJ1Oyz,https://api.spotify.com/v1/tracks/4CDVFhz6pi5kqJRNUJ1Oyz,https://api.spotify.com/v1/audio-analysis/4CDVFhz6pi5kqJRNUJ1Oyz,182707,4
Firework ,oftn ,6vccrfjQfcZPYraDzuxT1t,https://cdnimg.melon.co.kr/cm2/album/images/115/59/266/11559266_20240805171720_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.549,0.821,7,-3.998,1,0.0497,0.0105,0.0,0.115,0.496,120.002,audio_features,6vccrfjQfcZPYraDzuxT1t,spotify:track:6vccrfjQfcZPYraDzuxT1t,https://api.spotify.com/v1/tracks/6vccrfjQfcZPYraDzuxT1t,https://api.spotify.com/v1/audio-analysis/6vccrfjQfcZPYraDzuxT1t,169000,4
Love Theory,후디니 ,6fV2F4pJhHUazejJxEpVX9,https://cdnimg.melon.co.kr/cm2/album/images/115/58/401/11558401_20240805095715_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.723,0.545,8,-7.385,1,0.0918,0.373,0.1,0.087,0.748,136.895,audio_features,6fV2F4pJhHUazejJxEpVX9,spotify:track:6fV2F4pJhHUazejJxEpVX9,https://api.spotify.com/v1/tracks/6fV2F4pJhHUazejJxEpVX9,https://api.spotify.com/v1/audio-analysis/6fV2F4pJhHUazejJxEpVX9,164453,4
너의 바다,if.iwere ,46Cy6FaCe3jd0OK6XBqwJ2,https://cdnimg.melon.co.kr/cm2/album/images/115/58/266/11558266_20240802172651_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.566,0.37,2,-8.855,1,0.0712,0.911,5.65e-05,0.383,0.242,128.811,audio_features,46Cy6FaCe3jd0OK6XBqwJ2,spotify:track:46Cy6FaCe3jd0OK6XBqwJ2,https://api.spotify.com/v1/tracks/46Cy6FaCe3jd0OK6XBqwJ2,https://api.spotify.com/v1/audio-analysis/46Cy6FaCe3jd0OK6XBqwJ2,175349,3
Sover ,VIN,0wKiDGK0fkx6dSDCpa0zl9,https://cdnimg.melon.co.kr/cm2/album/images/115/58/333/11558333_20240802174110_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.47,0.456,4,-7.567,0,0.0603,0.504,9.24e-05,0.0979,0.226,85.927,audio_features,0wKiDGK0fkx6dSDCpa0zl9,spotify:track:0wKiDGK0fkx6dSDCpa0zl9,https://api.spotify.com/v1/tracks/0wKiDGK0fkx6dSDCpa0zl9,https://api.spotify.com/v1/audio-analysis/0wKiDGK0fkx6dSDCpa0zl9,162147,4
P!cky Lover,"백지, RAHN, KOBU",5nijywM1z84d6wP2fO4rML,https://cdnimg.melon.co.kr/cm2/album/images/115/58/751/11558751_20240805141553_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.882,0.765,7,-3.593,0,0.224,0.354,0.0,0.0734,0.843,115.035,audio_features,5nijywM1z84d6wP2fO4rML,spotify:track:5nijywM1z84d6wP2fO4rML,https://api.spotify.com/v1/tracks/5nijywM1z84d6wP2fO4rML,https://api.spotify.com/v1/audio-analysis/5nijywM1z84d6wP2fO4rML,193653,4
Take your mask off,Suchae,1QKIGklHm4rtufSCuGTM50,https://cdnimg.melon.co.kr/cm2/album/images/115/58/749/11558749_20240805141516_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.7,0.667,10,-4.189,0,0.154,0.601,0.0,0.102,0.644,90.051,audio_features,1QKIGklHm4rtufSCuGTM50,spotify:track:1QKIGklHm4rtufSCuGTM50,https://api.spotify.com/v1/tracks/1QKIGklHm4rtufSCuGTM50,https://api.spotify.com/v1/audio-analysis/1QKIGklHm4rtufSCuGTM50,162667,4
Summer Rain ,Simons ,4FoEBd4ZjeaeLShlMgXEoS,https://cdnimg.melon.co.kr/cm2/album/images/115/58/724/11558724_20240805121441_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.326,0.258,2,-16.629,1,0.0442,0.971,0.887,0.113,0.193,79.957,audio_features,4FoEBd4ZjeaeLShlMgXEoS,spotify:track:4FoEBd4ZjeaeLShlMgXEoS,https://api.spotify.com/v1/tracks/4FoEBd4ZjeaeLShlMgXEoS,https://api.spotify.com/v1/audio-analysis/4FoEBd4ZjeaeLShlMgXEoS,261956,5
X,goshitomi,7MPKFsMaTggN9VqCz3KhgS,https://cdnimg.melon.co.kr/cm2/album/images/115/58/650/11558650_20240805115137_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.801,0.75,2,-6.972,1,0.0624,0.0124,0.697,0.199,0.511,97.977,audio_features,7MPKFsMaTggN9VqCz3KhgS,spotify:track:7MPKFsMaTggN9VqCz3KhgS,https://api.spotify.com/v1/tracks/7MPKFsMaTggN9VqCz3KhgS,https://api.spotify.com/v1/audio-analysis/7MPKFsMaTggN9VqCz3KhgS,150500,4
bluelemonhighball,유우 ,5NUrBAj2bMt5VzagE9ilPj,https://cdnimg.melon.co.kr/cm2/album/images/115/58/566/11558566_20240805113446_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.644,0.597,4,-6.641,1,0.0948,0.512,3.28e-05,0.463,0.664,74.589,audio_features,5NUrBAj2bMt5VzagE9ilPj,spotify:track:5NUrBAj2bMt5VzagE9ilPj,https://api.spotify.com/v1/tracks/5NUrBAj2bMt5VzagE9ilPj,https://api.spotify.com/v1/audio-analysis/5NUrBAj2bMt5VzagE9ilPj,185473,4
Lover,Soori ,1V6LYLNFFp0zJCUVewPpls,https://cdnimg.melon.co.kr/cm2/album/images/115/58/495/11558495_20240805111822_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.835,0.602,1,-5.837,1,0.0955,0.812,0.0,0.0961,0.639,100.062,audio_features,1V6LYLNFFp0zJCUVewPpls,spotify:track:1V6LYLNFFp0zJCUVewPpls,https://api.spotify.com/v1/tracks/1V6LYLNFFp0zJCUVewPpls,https://api.spotify.com/v1/audio-analysis/1V6LYLNFFp0zJCUVewPpls,137625,4
With you,Niny,1lmJBLr4feEskrOKIESqmU,https://cdnimg.melon.co.kr/cm2/album/images/115/58/352/11558352_20240802185842_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.647,0.835,10,-2.018,1,0.0568,0.33,0.0228,0.137,0.634,160.05,audio_features,1lmJBLr4feEskrOKIESqmU,spotify:track:1lmJBLr4feEskrOKIESqmU,https://api.spotify.com/v1/tracks/1lmJBLr4feEskrOKIESqmU,https://api.spotify.com/v1/audio-analysis/1lmJBLr4feEskrOKIESqmU,167427,4
Less That I Know,Ian Coast,3d4wGuEqTLKjH6zKTEbRFD,https://cdnimg.melon.co.kr/cm2/album/images/115/58/274/11558274_20240802173056_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.316,0.258,11,-12.034,1,0.0804,0.935,2.97e-05,0.107,0.165,69.78,audio_features,3d4wGuEqTLKjH6zKTEbRFD,spotify:track:3d4wGuEqTLKjH6zKTEbRFD,https://api.spotify.com/v1/tracks/3d4wGuEqTLKjH6zKTEbRFD,https://api.spotify.com/v1/audio-analysis/3d4wGuEqTLKjH6zKTEbRFD,173793,5
higgs,정진우,4n4v1qhqN5sZ6gvFneU7p1,https://cdnimg.melon.co.kr/cm2/album/images/115/57/392/11557392_20240802143035_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.69,0.634,8,-9.247,1,0.132,0.0372,0.0,0.22,0.498,98.951,audio_features,4n4v1qhqN5sZ6gvFneU7p1,spotify:track:4n4v1qhqN5sZ6gvFneU7p1,https://api.spotify.com/v1/tracks/4n4v1qhqN5sZ6gvFneU7p1,https://api.spotify.com/v1/audio-analysis/4n4v1qhqN5sZ6gvFneU7p1,188399,4
Last song,seoseo ,6NHb149aAU2SkLEIB1Gmmx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/440/11557440_20240802144523_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.618,0.749,1,-6.043,1,0.0617,0.156,0.0,0.112,0.119,87.648,audio_features,6NHb149aAU2SkLEIB1Gmmx,spotify:track:6NHb149aAU2SkLEIB1Gmmx,https://api.spotify.com/v1/tracks/6NHb149aAU2SkLEIB1Gmmx,https://api.spotify.com/v1/audio-analysis/6NHb149aAU2SkLEIB1Gmmx,199286,4
오늘부터,지은,229AHuZ9HRZokUwF9xaMnU,https://cdnimg.melon.co.kr/cm2/album/images/115/58/349/11558349_20240802180245_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.76,0.39,11,-6.855,1,0.051,0.371,0.908,0.134,0.531,96.04,audio_features,229AHuZ9HRZokUwF9xaMnU,spotify:track:229AHuZ9HRZokUwF9xaMnU,https://api.spotify.com/v1/tracks/229AHuZ9HRZokUwF9xaMnU,https://api.spotify.com/v1/audio-analysis/229AHuZ9HRZokUwF9xaMnU,241946,4
else ,Andy White,6pcValgfjf7cFHgWb1TbdK,https://cdnimg.melon.co.kr/cm2/album/images/115/58/159/11558159_20240802170928_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.795,0.772,8,-3.629,0,0.052,0.523,0.0,0.154,0.667,150.015,audio_features,6pcValgfjf7cFHgWb1TbdK,spotify:track:6pcValgfjf7cFHgWb1TbdK,https://api.spotify.com/v1/tracks/6pcValgfjf7cFHgWb1TbdK,https://api.spotify.com/v1/audio-analysis/6pcValgfjf7cFHgWb1TbdK,156000,4
Call Me,ISHA ,0Vj6qVJYN84hmV5vxQ4dYk,https://cdnimg.melon.co.kr/cm2/album/images/115/57/617/11557617_20240802152544_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.703,0.511,7,-5.433,0,0.144,0.612,7.66e-06,0.0789,0.449,94.615,audio_features,0Vj6qVJYN84hmV5vxQ4dYk,spotify:track:0Vj6qVJYN84hmV5vxQ4dYk,https://api.spotify.com/v1/tracks/0Vj6qVJYN84hmV5vxQ4dYk,https://api.spotify.com/v1/audio-analysis/0Vj6qVJYN84hmV5vxQ4dYk,154615,4
BLU,"강태우, 나현 ",3er9LQ1ktbJg0ftjmsR510,https://cdnimg.melon.co.kr/cm2/album/images/115/57/442/11557442_20240802144722_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.708,0.721,6,-4.354,1,0.0437,0.283,0.0,0.108,0.917,100.124,audio_features,3er9LQ1ktbJg0ftjmsR510,spotify:track:3er9LQ1ktbJg0ftjmsR510,https://api.spotify.com/v1/tracks/3er9LQ1ktbJg0ftjmsR510,https://api.spotify.com/v1/audio-analysis/3er9LQ1ktbJg0ftjmsR510,205500,4
Wrong,Kojimai,0BjqlP7RpLTfB96M6DXWpd,https://cdnimg.melon.co.kr/cm2/album/images/115/57/416/11557416_20240802144010_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.707,0.317,5,-11.257,1,0.0441,0.694,0.00321,0.0799,0.388,117.085,audio_features,0BjqlP7RpLTfB96M6DXWpd,spotify:track:0BjqlP7RpLTfB96M6DXWpd,https://api.spotify.com/v1/tracks/0BjqlP7RpLTfB96M6DXWpd,https://api.spotify.com/v1/audio-analysis/0BjqlP7RpLTfB96M6DXWpd,188718,4
THORN ,Bumjin,3baqGe5hxDWEG5Blloi2M3,https://cdnimg.melon.co.kr/cm2/album/images/115/57/332/11557332_20240802141817_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.34,0.544,4,-9.402,0,0.0351,0.0638,0.0,0.468,0.11,79.859,audio_features,3baqGe5hxDWEG5Blloi2M3,spotify:track:3baqGe5hxDWEG5Blloi2M3,https://api.spotify.com/v1/tracks/3baqGe5hxDWEG5Blloi2M3,https://api.spotify.com/v1/audio-analysis/3baqGe5hxDWEG5Blloi2M3,161016,4
MBTI,김형래,2jlSWQK8y8o9CmcIgdcOTz,https://cdnimg.melon.co.kr/cm2/album/images/115/57/280/11557280_20240802133708_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.733,0.599,7,-7.417,1,0.0558,0.703,1.4e-05,0.0942,0.249,107.927,audio_features,2jlSWQK8y8o9CmcIgdcOTz,spotify:track:2jlSWQK8y8o9CmcIgdcOTz,https://api.spotify.com/v1/tracks/2jlSWQK8y8o9CmcIgdcOTz,https://api.spotify.com/v1/audio-analysis/2jlSWQK8y8o9CmcIgdcOTz,160556,4
Feeling.,방현서,24N9NbepiL9XhckfGYyqAD,https://cdnimg.melon.co.kr/cm2/album/images/115/56/921/11556921_20240801174321_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.836,0.54,10,-8.912,0,0.057,0.154,0.0,0.0871,0.657,99.957,audio_features,24N9NbepiL9XhckfGYyqAD,spotify:track:24N9NbepiL9XhckfGYyqAD,https://api.spotify.com/v1/tracks/24N9NbepiL9XhckfGYyqAD,https://api.spotify.com/v1/audio-analysis/24N9NbepiL9XhckfGYyqAD,194389,4
Sometimes,nextdoor203,7DQWhosWh9KGWOLic8lJrP,https://cdnimg.melon.co.kr/cm2/album/images/115/56/916/11556916_20240801174212_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.769,0.612,4,-3.874,0,0.187,0.521,0.0,0.0999,0.567,82.011,audio_features,7DQWhosWh9KGWOLic8lJrP,spotify:track:7DQWhosWh9KGWOLic8lJrP,https://api.spotify.com/v1/tracks/7DQWhosWh9KGWOLic8lJrP,https://api.spotify.com/v1/audio-analysis/7DQWhosWh9KGWOLic8lJrP,128780,4
Squat,SUMMER CAKE ,2tAxxd0meQYAe9RV41J3fJ,https://cdnimg.melon.co.kr/cm2/album/images/115/57/185/11557185_20240801190322_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.804,0.65,1,-5.637,0,0.0495,0.0838,0.00243,0.127,0.45,122.01,audio_features,2tAxxd0meQYAe9RV41J3fJ,spotify:track:2tAxxd0meQYAe9RV41J3fJ,https://api.spotify.com/v1/tracks/2tAxxd0meQYAe9RV41J3fJ,https://api.spotify.com/v1/audio-analysis/2tAxxd0meQYAe9RV41J3fJ,160107,4
Dear Moon,EliNa,0N2lBigFqppcXxIRrRKiRh,https://cdnimg.melon.co.kr/cm2/album/images/115/56/930/11556930_20240807111741_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.7,0.461,4,-6.494,0,0.0297,0.0727,2.16e-06,0.074,0.256,127.975,audio_features,0N2lBigFqppcXxIRrRKiRh,spotify:track:0N2lBigFqppcXxIRrRKiRh,https://api.spotify.com/v1/tracks/0N2lBigFqppcXxIRrRKiRh,https://api.spotify.com/v1/audio-analysis/0N2lBigFqppcXxIRrRKiRh,164062,4
Dive ,ki:ssy,2r41JKQa0iI5fy4iOYPH78,https://cdnimg.melon.co.kr/cm2/album/images/115/57/183/11557183_20240801190059_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.392,0.335,6,-12.414,0,0.0801,0.703,0.0,0.268,0.116,86.299,audio_features,2r41JKQa0iI5fy4iOYPH78,spotify:track:2r41JKQa0iI5fy4iOYPH78,https://api.spotify.com/v1/tracks/2r41JKQa0iI5fy4iOYPH78,https://api.spotify.com/v1/audio-analysis/2r41JKQa0iI5fy4iOYPH78,169000,4
Stardust ,krismaze,5FAIga0YClgMvRrYtjdlYN,https://cdnimg.melon.co.kr/cm2/album/images/115/57/396/11557396_20240802143434_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.695,0.824,6,-3.19,0,0.0506,0.579,0.0,0.315,0.355,100.011,audio_features,5FAIga0YClgMvRrYtjdlYN,spotify:track:5FAIga0YClgMvRrYtjdlYN,https://api.spotify.com/v1/tracks/5FAIga0YClgMvRrYtjdlYN,https://api.spotify.com/v1/audio-analysis/5FAIga0YClgMvRrYtjdlYN,128293,4
Summertime ,뎁트,76535jEVkQW5NAwWlHf93L,https://cdnimg.melon.co.kr/cm2/album/images/115/56/884/11556884_20240801173717_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.665,0.422,4,-6.879,1,0.0361,0.585,0.0,0.364,0.825,123.028,audio_features,76535jEVkQW5NAwWlHf93L,spotify:track:76535jEVkQW5NAwWlHf93L,https://api.spotify.com/v1/tracks/76535jEVkQW5NAwWlHf93L,https://api.spotify.com/v1/audio-analysis/76535jEVkQW5NAwWlHf93L,181733,4
