title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
꽃 처럼 한 철만 사랑해 줄 건가요?,심규선 ,46B74uYzf9STiCHk1IGJnr,https://cdnimg.melon.co.kr/cm/album/images/020/08/544/2008544_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.545,0.328,0,-13.702,1,0.14,0.744,0.0,0.336,0.589,79.932,audio_features,46B74uYzf9STiCHk1IGJnr,spotify:track:46B74uYzf9STiCHk1IGJnr,https://api.spotify.com/v1/tracks/46B74uYzf9STiCHk1IGJnr,https://api.spotify.com/v1/audio-analysis/46B74uYzf9STiCHk1IGJnr,224267,4
소년이 어른이 되어,몽니,39hGZfrtoDBP9nMI77hArf,https://cdnimg.melon.co.kr/cm/album/images/020/94/995/2094995_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.442,0.472,4,-5.084,1,0.0368,0.577,0.0,0.123,0.49,144.282,audio_features,39hGZfrtoDBP9nMI77hArf,spotify:track:39hGZfrtoDBP9nMI77hArf,https://api.spotify.com/v1/tracks/39hGZfrtoDBP9nMI77hArf,https://api.spotify.com/v1/audio-analysis/39hGZfrtoDBP9nMI77hArf,277720,4
취미는 사랑 ,가을방학,3kNeVQowXmRBGh4elxryd6,https://cdnimg.melon.co.kr/cm/album/images/010/35/872/1035872_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.748,0.651,4,-6.196,1,0.0292,0.683,0.0,0.25,0.59,117.968,audio_features,3kNeVQowXmRBGh4elxryd6,spotify:track:3kNeVQowXmRBGh4elxryd6,https://api.spotify.com/v1/tracks/3kNeVQowXmRBGh4elxryd6,https://api.spotify.com/v1/audio-analysis/3kNeVQowXmRBGh4elxryd6,176480,4
Teddy Bear Rises,우효,4WBuPSTnvgDDoeioTJy0VM,https://cdnimg.melon.co.kr/cm/album/images/022/56/210/2256210_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.743,0.133,7,-15.831,1,0.0335,0.939,0.0131,0.0908,0.466,99.859,audio_features,4WBuPSTnvgDDoeioTJy0VM,spotify:track:4WBuPSTnvgDDoeioTJy0VM,https://api.spotify.com/v1/tracks/4WBuPSTnvgDDoeioTJy0VM,https://api.spotify.com/v1/audio-analysis/4WBuPSTnvgDDoeioTJy0VM,251982,4
햇살이 아파 ,스탠딩 에그,7xWH0bhlvqxdja6DceQQkF,https://cdnimg.melon.co.kr/cm/album/images/022/97/305/2297305_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.635,0.6,6,-5.999,0,0.0447,0.527,0.0,0.279,0.339,94.076,audio_features,7xWH0bhlvqxdja6DceQQkF,spotify:track:7xWH0bhlvqxdja6DceQQkF,https://api.spotify.com/v1/tracks/7xWH0bhlvqxdja6DceQQkF,https://api.spotify.com/v1/audio-analysis/7xWH0bhlvqxdja6DceQQkF,205767,4
우리가 있던 시간,스웨덴세탁소,6NjrYn6nw91Uwrf2AcdM2j,https://cdnimg.melon.co.kr/cm/album/images/021/66/316/2166316_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.411,0.22,3,-8.978,1,0.04,0.909,0.0,0.137,0.497,130.017,audio_features,6NjrYn6nw91Uwrf2AcdM2j,spotify:track:6NjrYn6nw91Uwrf2AcdM2j,https://api.spotify.com/v1/tracks/6NjrYn6nw91Uwrf2AcdM2j,https://api.spotify.com/v1/audio-analysis/6NjrYn6nw91Uwrf2AcdM2j,237087,4
대화가 필요해,바닐라 어쿠스틱,5MTqyr7jUxluwqgNeFuEwb,https://cdnimg.melon.co.kr/cm/album/images/021/82/576/2182576_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.511,0.558,8,-7.101,1,0.0525,0.69,0.0,0.113,0.784,79.569,audio_features,5MTqyr7jUxluwqgNeFuEwb,spotify:track:5MTqyr7jUxluwqgNeFuEwb,https://api.spotify.com/v1/tracks/5MTqyr7jUxluwqgNeFuEwb,https://api.spotify.com/v1/audio-analysis/5MTqyr7jUxluwqgNeFuEwb,245125,4
답답한 새벽,스웨덴세탁소,5hVJAal0CEyoYaYu8UnJ9z,https://cdnimg.melon.co.kr/cm/album/images/022/11/290/2211290_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.596,0.246,0,-8.115,1,0.0379,0.931,1.1e-05,0.113,0.472,133.953,audio_features,5hVJAal0CEyoYaYu8UnJ9z,spotify:track:5hVJAal0CEyoYaYu8UnJ9z,https://api.spotify.com/v1/tracks/5hVJAal0CEyoYaYu8UnJ9z,https://api.spotify.com/v1/audio-analysis/5hVJAal0CEyoYaYu8UnJ9z,237313,4
60's Cardin,Glen Check,3JYqt9ADvBsou2pDrpmAZj,https://cdnimg.melon.co.kr/cm/album/images/020/86/766/2086766_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.607,0.684,0,-2.646,1,0.0314,0.00146,5.51e-05,0.106,0.478,127.984,audio_features,3JYqt9ADvBsou2pDrpmAZj,spotify:track:3JYqt9ADvBsou2pDrpmAZj,https://api.spotify.com/v1/tracks/3JYqt9ADvBsou2pDrpmAZj,https://api.spotify.com/v1/audio-analysis/3JYqt9ADvBsou2pDrpmAZj,197956,4
Feel Alright,짙은,7nftM0CgvzOEXXYBrszMsY,https://cdnimg.melon.co.kr/cm/album/images/009/24/553/924553_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.38,0.306,7,-12.958,1,0.0308,0.853,0.0067,0.104,0.145,110.575,audio_features,7nftM0CgvzOEXXYBrszMsY,spotify:track:7nftM0CgvzOEXXYBrszMsY,https://api.spotify.com/v1/tracks/7nftM0CgvzOEXXYBrszMsY,https://api.spotify.com/v1/audio-analysis/7nftM0CgvzOEXXYBrszMsY,228933,3
그 밤,멜로망스,30Ruc6AbbIZ1MN4tSUjKGd,https://cdnimg.melon.co.kr/cm/album/images/023/08/078/2308078_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.339,0.105,8,-11.167,1,0.0369,0.967,0.0,0.106,0.0978,134.784,audio_features,30Ruc6AbbIZ1MN4tSUjKGd,spotify:track:30Ruc6AbbIZ1MN4tSUjKGd,https://api.spotify.com/v1/tracks/30Ruc6AbbIZ1MN4tSUjKGd,https://api.spotify.com/v1/audio-analysis/30Ruc6AbbIZ1MN4tSUjKGd,274305,4
항상 엔진을 켜둘께,델리스파이스,1YUpOr8DUaLoTXCNBDCiGA,https://cdnimg.melon.co.kr/cm/album/images/000/03/280/3280_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.425,0.837,6,-4.421,1,0.0318,0.00196,2.03e-05,0.313,0.594,143.038,audio_features,1YUpOr8DUaLoTXCNBDCiGA,spotify:track:1YUpOr8DUaLoTXCNBDCiGA,https://api.spotify.com/v1/tracks/1YUpOr8DUaLoTXCNBDCiGA,https://api.spotify.com/v1/audio-analysis/1YUpOr8DUaLoTXCNBDCiGA,198478,4
그래도 나 사랑하지,스웨덴세탁소,7e7tquD0M7A9x88ac1hjhG,https://cdnimg.melon.co.kr/cm/album/images/022/11/290/2211290_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.706,0.291,0,-8.82,1,0.0393,0.879,0.0,0.31,0.456,77.801,audio_features,7e7tquD0M7A9x88ac1hjhG,spotify:track:7e7tquD0M7A9x88ac1hjhG,https://api.spotify.com/v1/tracks/7e7tquD0M7A9x88ac1hjhG,https://api.spotify.com/v1/audio-analysis/7e7tquD0M7A9x88ac1hjhG,156533,4
Reunion  ,Kricc ,1y58WA2QgqbVDHWpqZYdNo,https://cdnimg.melon.co.kr/cm/album/images/004/63/451/463451_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.821,0.455,6,-5.946,1,0.0687,0.331,3.43e-05,0.0331,0.783,95.001,audio_features,1y58WA2QgqbVDHWpqZYdNo,spotify:track:1y58WA2QgqbVDHWpqZYdNo,https://api.spotify.com/v1/tracks/1y58WA2QgqbVDHWpqZYdNo,https://api.spotify.com/v1/audio-analysis/1y58WA2QgqbVDHWpqZYdNo,282972,4
알루미늄,브로큰 발렌타인 ,48PL9fQVi2AApLViY2Shpw,https://cdnimg.melon.co.kr/cm/album/images/021/87/509/2187509_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.346,0.8,3,-3.416,1,0.0378,0.000757,0.0,0.141,0.564,154.008,audio_features,48PL9fQVi2AApLViY2Shpw,spotify:track:48PL9fQVi2AApLViY2Shpw,https://api.spotify.com/v1/tracks/48PL9fQVi2AApLViY2Shpw,https://api.spotify.com/v1/audio-analysis/48PL9fQVi2AApLViY2Shpw,342857,3
응원가,어쿠스틱 콜라보,5LfmC6zY0BtflbItEBxSEF,https://cdnimg.melon.co.kr/cm/album/images/022/58/992/2258992_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.761,0.262,3,-7.875,1,0.0358,0.753,0.0,0.109,0.744,103.862,audio_features,5LfmC6zY0BtflbItEBxSEF,spotify:track:5LfmC6zY0BtflbItEBxSEF,https://api.spotify.com/v1/tracks/5LfmC6zY0BtflbItEBxSEF,https://api.spotify.com/v1/audio-analysis/5LfmC6zY0BtflbItEBxSEF,191321,4
Superfantastic ,페퍼톤스 ,7gfxwnpsxusXr0N05WwGRC,https://cdnimg.melon.co.kr/cm/album/images/003/11/692/311692_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.738,0.728,6,-5.527,1,0.0366,0.018,0.0238,0.066,0.936,120.006,audio_features,7gfxwnpsxusXr0N05WwGRC,spotify:track:7gfxwnpsxusXr0N05WwGRC,https://api.spotify.com/v1/tracks/7gfxwnpsxusXr0N05WwGRC,https://api.spotify.com/v1/audio-analysis/7gfxwnpsxusXr0N05WwGRC,261619,4
곁에 ,짙은,38dU4SDS7F9splJHzqH71I,https://cdnimg.melon.co.kr/cm/album/images/003/98/671/398671_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.455,0.505,2,-6.321,1,0.0263,0.0465,0.00126,0.379,0.15,77.997,audio_features,38dU4SDS7F9splJHzqH71I,spotify:track:38dU4SDS7F9splJHzqH71I,https://api.spotify.com/v1/tracks/38dU4SDS7F9splJHzqH71I,https://api.spotify.com/v1/audio-analysis/38dU4SDS7F9splJHzqH71I,253547,4
홍콩반점,리미와감자,6Zkk9vu8plvZbrSfEMy7XU,https://cdnimg.melon.co.kr/cm/album/images/007/88/651/788651_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.576,0.992,1,-2.144,1,0.347,0.132,0.0,0.0932,0.516,130.0,audio_features,6Zkk9vu8plvZbrSfEMy7XU,spotify:track:6Zkk9vu8plvZbrSfEMy7XU,https://api.spotify.com/v1/tracks/6Zkk9vu8plvZbrSfEMy7XU,https://api.spotify.com/v1/audio-analysis/6Zkk9vu8plvZbrSfEMy7XU,196914,4
내안에 하늘과 숲과 그대를,원 모어 찬스 ,2QUFfweEXahNuQcQ4IEcuy,https://cdnimg.melon.co.kr/cm/album/images/021/61/846/2161846_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.621,0.66,7,-4.179,0,0.0257,0.245,1.32e-06,0.07,0.456,95.937,audio_features,2QUFfweEXahNuQcQ4IEcuy,spotify:track:2QUFfweEXahNuQcQ4IEcuy,https://api.spotify.com/v1/tracks/2QUFfweEXahNuQcQ4IEcuy,https://api.spotify.com/v1/audio-analysis/2QUFfweEXahNuQcQ4IEcuy,209947,4
봉숙이,장미여관,2ROTbKlk8DYtBFKZP8xgU1,https://cdnimg.melon.co.kr/cm/album/images/021/82/180/2182180_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.628,0.56,9,-6.441,0,0.0254,0.684,1.01e-06,0.302,0.326,104.925,audio_features,2ROTbKlk8DYtBFKZP8xgU1,spotify:track:2ROTbKlk8DYtBFKZP8xgU1,https://api.spotify.com/v1/tracks/2ROTbKlk8DYtBFKZP8xgU1,https://api.spotify.com/v1/audio-analysis/2ROTbKlk8DYtBFKZP8xgU1,286920,4
너에게..기대,메이트,7i5k2QVZuOvLCSK1n2lhNi,https://cdnimg.melon.co.kr/cm/album/images/005/48/151/548151_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.543,0.277,0,-9.148,1,0.0293,0.747,1.86e-06,0.101,0.227,130.573,audio_features,7i5k2QVZuOvLCSK1n2lhNi,spotify:track:7i5k2QVZuOvLCSK1n2lhNi,https://api.spotify.com/v1/tracks/7i5k2QVZuOvLCSK1n2lhNi,https://api.spotify.com/v1/audio-analysis/7i5k2QVZuOvLCSK1n2lhNi,282593,4
화창한 봄날에 ,제리케이 ,5BKb3ti4njDpX6K0X6ZJDZ,https://cdnimg.melon.co.kr/cm/album/images/020/74/087/2074087_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.718,0.894,5,-3.092,1,0.057,0.316,0.0,0.107,0.861,98.024,audio_features,5BKb3ti4njDpX6K0X6ZJDZ,spotify:track:5BKb3ti4njDpX6K0X6ZJDZ,https://api.spotify.com/v1/tracks/5BKb3ti4njDpX6K0X6ZJDZ,https://api.spotify.com/v1/audio-analysis/5BKb3ti4njDpX6K0X6ZJDZ,222067,4
이화동 ,에피톤 프로젝트,3EAKUXIMjJhfWmmdFBQtsR,https://cdnimg.melon.co.kr/cm/album/images/008/86/754/886754_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.41,0.447,10,-6.777,1,0.028,0.659,0.000112,0.167,0.234,145.744,audio_features,3EAKUXIMjJhfWmmdFBQtsR,spotify:track:3EAKUXIMjJhfWmmdFBQtsR,https://api.spotify.com/v1/tracks/3EAKUXIMjJhfWmmdFBQtsR,https://api.spotify.com/v1/audio-analysis/3EAKUXIMjJhfWmmdFBQtsR,241347,4
오늘 ,에피톤 프로젝트,2gECED7oBJdjgN6UdSeMrM,https://cdnimg.melon.co.kr/cm/album/images/008/86/754/886754_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.706,0.424,3,-12.482,1,0.0352,0.926,0.0138,0.0978,0.303,137.979,audio_features,2gECED7oBJdjgN6UdSeMrM,spotify:track:2gECED7oBJdjgN6UdSeMrM,https://api.spotify.com/v1/tracks/2gECED7oBJdjgN6UdSeMrM,https://api.spotify.com/v1/audio-analysis/2gECED7oBJdjgN6UdSeMrM,281147,4
Dress Code ,윌콕스,0NQqhcR9fExvbNfYZBkOx5,https://cdnimg.melon.co.kr/cm/album/images/022/99/947/2299947_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.845,0.305,4,-8.294,0,0.223,0.415,3.16e-06,0.105,0.567,88.013,audio_features,0NQqhcR9fExvbNfYZBkOx5,spotify:track:0NQqhcR9fExvbNfYZBkOx5,https://api.spotify.com/v1/tracks/0NQqhcR9fExvbNfYZBkOx5,https://api.spotify.com/v1/audio-analysis/0NQqhcR9fExvbNfYZBkOx5,220412,4
깜빡 ,GRAY ,1yfgwxzpVixVqhLsjjcH0l,https://cdnimg.melon.co.kr/cm/album/images/021/24/074/2124074_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.7,0.389,11,-7.815,0,0.808,0.733,4.98e-05,0.104,0.615,86.027,audio_features,1yfgwxzpVixVqhLsjjcH0l,spotify:track:1yfgwxzpVixVqhLsjjcH0l,https://api.spotify.com/v1/tracks/1yfgwxzpVixVqhLsjjcH0l,https://api.spotify.com/v1/audio-analysis/1yfgwxzpVixVqhLsjjcH0l,147513,4
사랑한다 말할까봐,어쿠스틱 콜라보,0T0nqNuJbqRSvVNUItxVuZ,https://cdnimg.melon.co.kr/cm/album/images/022/58/992/2258992_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.623,0.256,5,-8.654,1,0.0382,0.937,5.59e-06,0.114,0.265,121.225,audio_features,0T0nqNuJbqRSvVNUItxVuZ,spotify:track:0T0nqNuJbqRSvVNUItxVuZ,https://api.spotify.com/v1/tracks/0T0nqNuJbqRSvVNUItxVuZ,https://api.spotify.com/v1/audio-analysis/0T0nqNuJbqRSvVNUItxVuZ,202295,4
긴긴밤,블루파프리카,3kHt8yrICBOL9r1Ez4brCJ,https://cdnimg.melon.co.kr/cm/album/images/022/53/012/2253012_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.606,0.48,5,-7.636,1,0.0321,0.162,3.01e-05,0.698,0.127,97.13,audio_features,3kHt8yrICBOL9r1Ez4brCJ,spotify:track:3kHt8yrICBOL9r1Ez4brCJ,https://api.spotify.com/v1/tracks/3kHt8yrICBOL9r1Ez4brCJ,https://api.spotify.com/v1/audio-analysis/3kHt8yrICBOL9r1Ez4brCJ,271050,4
길었던 너와의 연애를 마치고 ,새봄 ,6hoQBloTlkSBh9FsnGEcJQ,https://cdnimg.melon.co.kr/cm/album/images/023/12/358/2312358_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.513,0.225,6,-9.61,1,0.0369,0.83,0.0,0.182,0.355,119.321,audio_features,6hoQBloTlkSBh9FsnGEcJQ,spotify:track:6hoQBloTlkSBh9FsnGEcJQ,https://api.spotify.com/v1/tracks/6hoQBloTlkSBh9FsnGEcJQ,https://api.spotify.com/v1/audio-analysis/6hoQBloTlkSBh9FsnGEcJQ,215573,4
내게기대 ,스탠딩 에그,71AgpuXu0N29ukd3gMA4AP,https://cdnimg.melon.co.kr/cm/album/images/022/43/819/2243819_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.679,0.462,9,-6.014,1,0.0252,0.424,0.0,0.156,0.354,87.98,audio_features,71AgpuXu0N29ukd3gMA4AP,spotify:track:71AgpuXu0N29ukd3gMA4AP,https://api.spotify.com/v1/tracks/71AgpuXu0N29ukd3gMA4AP,https://api.spotify.com/v1/audio-analysis/71AgpuXu0N29ukd3gMA4AP,245659,4
Romantico,TETE,79dRin90jv2J1f7uwMv9VL,https://cdnimg.melon.co.kr/cm/album/images/011/88/258/1188258_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.765,0.729,4,-5.476,1,0.0264,0.758,0.00693,0.0813,0.89,105.997,audio_features,79dRin90jv2J1f7uwMv9VL,spotify:track:79dRin90jv2J1f7uwMv9VL,https://api.spotify.com/v1/tracks/79dRin90jv2J1f7uwMv9VL,https://api.spotify.com/v1/audio-analysis/79dRin90jv2J1f7uwMv9VL,239360,4
나 요즘,바닐라 어쿠스틱,5b9tKvtGzpgAXHZnLe4Hlp,https://cdnimg.melon.co.kr/cm/album/images/022/60/629/2260629_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.755,0.618,2,-6.104,1,0.0306,0.157,7.77e-06,0.532,0.906,94.004,audio_features,5b9tKvtGzpgAXHZnLe4Hlp,spotify:track:5b9tKvtGzpgAXHZnLe4Hlp,https://api.spotify.com/v1/tracks/5b9tKvtGzpgAXHZnLe4Hlp,https://api.spotify.com/v1/audio-analysis/5b9tKvtGzpgAXHZnLe4Hlp,196596,4
Lalala ,오케이션 ,1dPY8xSoJfjMd2G3JWQHx6,https://cdnimg.melon.co.kr/cm/album/images/021/69/279/2169279_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.637,0.844,10,-5.066,0,0.28,0.0113,0.0,0.284,0.376,140.005,audio_features,1dPY8xSoJfjMd2G3JWQHx6,spotify:track:1dPY8xSoJfjMd2G3JWQHx6,https://api.spotify.com/v1/tracks/1dPY8xSoJfjMd2G3JWQHx6,https://api.spotify.com/v1/audio-analysis/1dPY8xSoJfjMd2G3JWQHx6,262120,4
그리워,메이트,4srr9Sv0X6fjA5PSq0ntSO,https://cdnimg.melon.co.kr/cm/album/images/005/48/151/548151_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.389,0.236,3,-7.595,1,0.0304,0.592,8.02e-06,0.317,0.157,138.113,audio_features,4srr9Sv0X6fjA5PSq0ntSO,spotify:track:4srr9Sv0X6fjA5PSq0ntSO,https://api.spotify.com/v1/tracks/4srr9Sv0X6fjA5PSq0ntSO,https://api.spotify.com/v1/audio-analysis/4srr9Sv0X6fjA5PSq0ntSO,254093,4
Don ,BILL STAX ,6PiD19jqIlxGW7Msa2juUP,https://cdnimg.melon.co.kr/cm/album/images/023/04/108/2304108_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.693,0.579,4,-4.575,0,0.253,0.0318,0.0,0.0347,0.521,139.877,audio_features,6PiD19jqIlxGW7Msa2juUP,spotify:track:6PiD19jqIlxGW7Msa2juUP,https://api.spotify.com/v1/tracks/6PiD19jqIlxGW7Msa2juUP,https://api.spotify.com/v1/audio-analysis/6PiD19jqIlxGW7Msa2juUP,294875,4
담담하게,심규선 ,0rdzsqs1dvBVZkgLGPhdjc,https://cdnimg.melon.co.kr/cm/album/images/021/81/452/2181452_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.685,0.184,0,-9.984,1,0.0391,0.886,0.0,0.236,0.391,139.833,audio_features,0rdzsqs1dvBVZkgLGPhdjc,spotify:track:0rdzsqs1dvBVZkgLGPhdjc,https://api.spotify.com/v1/tracks/0rdzsqs1dvBVZkgLGPhdjc,https://api.spotify.com/v1/audio-analysis/0rdzsqs1dvBVZkgLGPhdjc,260053,4
근황,가을방학,4SGrVBamxxn80YzoDP2BDW,https://cdnimg.melon.co.kr/cm/album/images/021/63/566/2163566_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.604,0.508,7,-7.052,1,0.0258,0.678,1.81e-05,0.163,0.363,76.024,audio_features,4SGrVBamxxn80YzoDP2BDW,spotify:track:4SGrVBamxxn80YzoDP2BDW,https://api.spotify.com/v1/tracks/4SGrVBamxxn80YzoDP2BDW,https://api.spotify.com/v1/audio-analysis/4SGrVBamxxn80YzoDP2BDW,267347,4
나를 떠나가던,몽니,48OyOEbgtweQGU7uVskvgg,https://cdnimg.melon.co.kr/cm/album/images/009/21/455/921455_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.53,0.448,4,-6.367,0,0.0346,0.667,0.0,0.363,0.295,139.921,audio_features,48OyOEbgtweQGU7uVskvgg,spotify:track:48OyOEbgtweQGU7uVskvgg,https://api.spotify.com/v1/tracks/48OyOEbgtweQGU7uVskvgg,https://api.spotify.com/v1/audio-analysis/48OyOEbgtweQGU7uVskvgg,240744,4
I Do,어쿠스틱 콜라보,3j5YhNUL93xuqNaLJtJmQ1,https://cdnimg.melon.co.kr/cm/album/images/022/58/992/2258992_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.574,0.442,9,-4.277,1,0.0557,0.718,0.0,0.287,0.502,80.834,audio_features,3j5YhNUL93xuqNaLJtJmQ1,spotify:track:3j5YhNUL93xuqNaLJtJmQ1,https://api.spotify.com/v1/tracks/3j5YhNUL93xuqNaLJtJmQ1,https://api.spotify.com/v1/audio-analysis/3j5YhNUL93xuqNaLJtJmQ1,242338,4
Nowhere,Griffy,6qir4ZlGb3l6hDA6zQQBEu,https://cdnimg.melon.co.kr/cm2/album/images/115/61/139/11561139_20240807094858_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.656,0.527,2,-6.909,1,0.0302,0.48,0.000279,0.0982,0.514,134.085,audio_features,6qir4ZlGb3l6hDA6zQQBEu,spotify:track:6qir4ZlGb3l6hDA6zQQBEu,https://api.spotify.com/v1/tracks/6qir4ZlGb3l6hDA6zQQBEu,https://api.spotify.com/v1/audio-analysis/6qir4ZlGb3l6hDA6zQQBEu,152040,4
one by one,heyseunghey,7KwhkuEDw6NeNZJdqopPUG,https://cdnimg.melon.co.kr/cm2/album/images/115/60/773/11560773_20240806181951_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.529,0.519,8,-6.802,1,0.0544,0.698,0.00021,0.128,0.512,74.171,audio_features,7KwhkuEDw6NeNZJdqopPUG,spotify:track:7KwhkuEDw6NeNZJdqopPUG,https://api.spotify.com/v1/tracks/7KwhkuEDw6NeNZJdqopPUG,https://api.spotify.com/v1/audio-analysis/7KwhkuEDw6NeNZJdqopPUG,243136,4
Castle In The Air,진솔,4FFoY48dbwz8juSTk4ZgOu,https://cdnimg.melon.co.kr/cm2/album/images/115/61/144/11561144_20240807095813_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.731,0.506,5,-12.315,1,0.0862,0.748,0.872,0.345,0.457,91.989,audio_features,4FFoY48dbwz8juSTk4ZgOu,spotify:track:4FFoY48dbwz8juSTk4ZgOu,https://api.spotify.com/v1/tracks/4FFoY48dbwz8juSTk4ZgOu,https://api.spotify.com/v1/audio-analysis/4FFoY48dbwz8juSTk4ZgOu,212609,4
Time Travel,gnay ,3ppS6pCWBP6Yh47ypI3zEo,https://cdnimg.melon.co.kr/cm2/album/images/115/61/437/11561437_20240807112731_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.362,0.43,2,-8.491,0,0.03,0.959,0.00042,0.0895,0.247,155.865,audio_features,3ppS6pCWBP6Yh47ypI3zEo,spotify:track:3ppS6pCWBP6Yh47ypI3zEo,https://api.spotify.com/v1/tracks/3ppS6pCWBP6Yh47ypI3zEo,https://api.spotify.com/v1/audio-analysis/3ppS6pCWBP6Yh47ypI3zEo,221564,4
Summer Love,Whalethemigaloo & INVIZ,0rleRLa7xiErQRvSlK41Su,https://cdnimg.melon.co.kr/cm2/album/images/115/61/210/11561210_20240807105945_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.809,0.654,6,-3.49,1,0.0648,0.588,1.65e-05,0.109,0.724,87.054,audio_features,0rleRLa7xiErQRvSlK41Su,spotify:track:0rleRLa7xiErQRvSlK41Su,https://api.spotify.com/v1/tracks/0rleRLa7xiErQRvSlK41Su,https://api.spotify.com/v1/audio-analysis/0rleRLa7xiErQRvSlK41Su,168336,4
미러볼 ,김파다,0Io4YQir4aMK0qrFAXGaOS,https://cdnimg.melon.co.kr/cm2/album/images/115/60/843/11560843_20240806190412_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.84,0.548,6,-7.809,1,0.0292,0.207,2.69e-06,0.12,0.575,110.033,audio_features,0Io4YQir4aMK0qrFAXGaOS,spotify:track:0Io4YQir4aMK0qrFAXGaOS,https://api.spotify.com/v1/tracks/0Io4YQir4aMK0qrFAXGaOS,https://api.spotify.com/v1/audio-analysis/0Io4YQir4aMK0qrFAXGaOS,123273,4
CRACK ,Nocapboisean,3eo34yARKdqfbZcgRrmzMe,https://cdnimg.melon.co.kr/cm2/album/images/115/60/760/11560760_20240806180651_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.708,0.865,0,-4.438,1,0.184,0.0546,0.0,0.187,0.157,150.071,audio_features,3eo34yARKdqfbZcgRrmzMe,spotify:track:3eo34yARKdqfbZcgRrmzMe,https://api.spotify.com/v1/tracks/3eo34yARKdqfbZcgRrmzMe,https://api.spotify.com/v1/audio-analysis/3eo34yARKdqfbZcgRrmzMe,206400,4
"과거의 나는 실패를 하고, 현재의 나는 시련을 겪고, 미래의 나는 실력을 얻는다",Lil Cerdo,0w8XTKRvij84LXSDr7n6Dk,https://cdnimg.melon.co.kr/cm2/album/images/115/60/757/11560757_20240806180456_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.762,0.474,6,-8.656,0,0.0761,0.508,0.0,0.112,0.437,89.87,audio_features,0w8XTKRvij84LXSDr7n6Dk,spotify:track:0w8XTKRvij84LXSDr7n6Dk,https://api.spotify.com/v1/tracks/0w8XTKRvij84LXSDr7n6Dk,https://api.spotify.com/v1/audio-analysis/0w8XTKRvij84LXSDr7n6Dk,239333,4
